# Here you find just the coordinates of the particles.
# Look into hetero_SimAgg.dat for general simulation data an aggregate data

# Date:	 2025-04-04 13:12
# ID	AGG	Type	ID_i_Agg	r (m),x (m),y (m),z (m)
1551	15	1	50	9.745192931582911797e-10	5.093776596038389924e-08	4.776109963952516324e-08	2.060936943578024077e-07
1552	15	1	51	1.181102804162012655e-09	5.192657198099553362e-08	4.595400409256041573e-08	2.067783843688113177e-07
1553	15	1	52	1.097882805282715777e-09	5.879547623712237795e-08	6.003478806243108599e-08	1.891529521498128225e-07
1554	15	1	53	1.408274209512443282e-09	6.014663334416442336e-08	6.167269061595468255e-08	1.904890062680454038e-07
1555	15	1	54	1.049582848438183212e-09	6.260187598747888817e-08	6.170539441847433350e-08	1.908209711686179348e-07
1556	15	1	55	1.117557183384183931e-09	6.335155855922673767e-08	6.273337050855084125e-08	1.890449730825354903e-07
1557	15	1	56	1.376823357204996501e-09	6.352906195777924491e-08	6.101373028503846464e-08	1.929805297237886854e-07
1558	15	1	57	1.684153489721191595e-09	5.867337282820299273e-08	6.348098756257488203e-08	1.884345244726387730e-07
1559	15	2	58	6.518356613990699171e-10	5.514324338945718044e-08	4.360658066382339983e-08	2.074228000088637032e-07
1560	15	2	59	1.789948312170958602e-09	5.424351437682203189e-08	4.318930085975275515e-08	2.051888338446667623e-07
1561	15	2	60	1.066089334715121087e-09	5.673356087236011485e-08	4.300752223254116645e-08	2.070824321029906630e-07
1562	15	2	61	2.087659280701464776e-09	5.606273264433407630e-08	4.618244378056074150e-08	2.068805575942402977e-07
1563	15	2	62	1.678853478872711893e-09	5.477696704559968865e-08	4.524145742087668024e-08	2.024076713616202484e-07
1564	15	2	63	1.468507071558690038e-09	5.542464314520093257e-08	4.832060745409003869e-08	2.026696187304950491e-07
1565	15	2	64	1.002268913850954229e-09	6.190495650549065134e-08	4.806351087492097311e-08	2.147343400070919007e-07
1566	15	2	65	1.237501130634516998e-09	6.020262058120741732e-08	4.793142662771303986e-08	2.161873417830656759e-07
1567	15	2	66	9.062891697674417942e-10	6.363935537752316259e-08	4.882949353073048454e-08	2.150383285427740224e-07
1568	15	2	67	1.681472280810483774e-09	6.188433471408488665e-08	4.722062396074230165e-08	2.121680023944747364e-07
1569	15	2	68	1.029783083462997843e-09	6.376955395102082743e-08	4.767241900500910424e-08	2.102593572201044511e-07
1570	15	2	69	1.561066115770980338e-09	6.242134339403727900e-08	4.931257750623716242e-08	2.172468489335540980e-07
1571	15	1	70	1.179205140758994426e-09	5.330938082395832036e-08	5.054505837765026713e-08	2.154920748206913198e-07
1572	15	1	71	1.219317926715573670e-09	5.448613459416105337e-08	5.022914822896993987e-08	2.175608608961967447e-07
1573	15	1	72	1.849871384349365176e-09	5.562920008780944951e-08	4.874435288416915729e-08	2.146617464325076739e-07
1574	15	1	73	1.056016529416478764e-09	5.635854475389270361e-08	4.997480660503423813e-08	2.121165208894392269e-07
1575	15	1	74	2.028729817798830109e-09	5.756294301121723321e-08	4.848106057419377007e-08	2.180413147451039812e-07
1576	15	1	75	2.121307174255337186e-09	5.912576236731739243e-08	5.219393476149238976e-08	2.168970011286166759e-07
1577	15	1	76	2.197443720636329200e-09	-7.334085379635248204e-08	5.432487674833771239e-08	2.079253461385921282e-07
1578	15	1	77	1.653338246056255813e-09	-7.341354963455914293e-08	5.548525034931187814e-08	2.116004572999458071e-07
1579	15	1	78	1.114492835584748718e-09	-7.408278807474622486e-08	5.191352976925205205e-08	2.100802490469702160e-07
1580	15	1	79	1.200339082960497868e-09	-7.093413223164205152e-08	5.673017063333720234e-08	2.080453714018696503e-07
1581	15	1	80	2.236624461271080565e-09	-7.375457466426007620e-08	5.859017867382005747e-08	2.092502340890996070e-07
1582	15	1	81	2.037938596215209945e-09	-7.450022632165119089e-08	5.719515609170872743e-08	2.050035506349600999e-07
1583	15	2	82	1.314264070856863062e-09	6.736190360800874316e-08	4.433850523701277085e-08	2.149765743665729862e-07
1584	15	2	83	1.662280408465992870e-09	6.447410831916605796e-08	4.465365194460832568e-08	2.156390443309554299e-07
1585	15	2	84	1.372794526918058719e-09	6.750954604603242362e-08	4.546029370946184846e-08	2.174411527196016216e-07
1586	15	2	85	1.174823480299949623e-09	6.678036488088932068e-08	4.247409022516765768e-08	2.134120590011707660e-07
1587	15	2	86	1.847132827813872899e-09	6.462076448748825080e-08	4.693825997277373725e-08	2.183310947484180578e-07
1588	15	2	87	1.848230101547381509e-09	6.440214297054273436e-08	4.398148069877799079e-08	2.205674299051743080e-07
1589	15	1	88	1.369288845067394807e-09	-7.493565136221210149e-08	6.592124431974232160e-08	2.026225530025393456e-07
1590	15	1	89	1.136806720418561243e-09	7.286784774290742721e-08	6.697191789525749998e-08	2.020187722887588496e-07
1591	15	1	90	8.302603754291406822e-10	-7.287248721489020603e-08	6.608781495113062586e-08	2.034035253676134210e-07
1592	15	1	91	1.703823601621299359e-09	-7.408562448516970400e-08	6.386105474795164138e-08	2.047774658191383265e-07
1593	15	1	92	9.301693260056065688e-10	-7.392068468171353910e-08	6.122101666337197903e-08	2.045543826553987599e-07
1594	15	1	93	6.517533301796345691e-10	7.403936676391430193e-08	6.822814153514618061e-08	2.014934410925161162e-07
1595	15	1	94	1.724253480667396108e-09	5.828957293319411511e-08	4.244995052058298537e-08	2.149889241891400311e-07
1596	15	1	95	1.849791649286889236e-09	6.102925051888297715e-08	4.109501059876935224e-08	2.168484035508647704e-07
1597	15	1	96	1.150605529089870917e-09	5.719327995723110083e-08	4.174057311422475128e-08	2.175748070214375328e-07
1598	15	1	97	1.558742250635829159e-09	6.110951213012011533e-08	4.347783395752362106e-08	2.135848803538893376e-07
1599	15	1	98	1.195084173099974673e-09	6.210231137244504463e-08	4.333559348289256774e-08	2.186603292218489961e-07
1600	15	1	99	1.099875393547590156e-09	5.584990869135670657e-08	4.111990332738256768e-08	2.156037293689951590e-07
1601	16	2	0	7.866284870439547889e-10	6.415735576757125027e-09	-5.801123075485842785e-08	2.315874786127289512e-07
1602	16	2	1	1.230069344588255703e-09	7.141277221942772218e-09	-5.719299532839568917e-08	2.298906319904760332e-07
1603	16	2	2	1.359473374933333276e-09	5.542861316049647314e-09	-5.990831599627418428e-08	2.310580738270671931e-07
1604	16	2	3	1.015877911612139866e-09	6.031507464410869320e-09	-5.523197451797427207e-08	2.298570580052420918e-07
1605	16	2	4	1.443330185789189154e-09	9.124134947332172469e-09	-5.684762597668764866e-08	2.281047179436981430e-07
1606	16	2	5	1.101299196000318969e-09	1.094715124569448993e-08	-5.859231953697576791e-08	2.276838761139026539e-07
1607	16	2	6	1.619211860549188006e-09	7.533754412104464073e-09	-5.305835911070598495e-08	2.295502782021888193e-07
1608	16	1	7	9.170584777308791638e-10	1.561362807402324879e-08	-5.482692455476583763e-08	2.297883589094825103e-07
1609	16	1	8	1.865720979632818525e-09	1.476487852145865775e-08	-5.223685969421258430e-08	2.292134283133648614e-07
1610	16	1	9	1.227171430842522717e-09	1.359495917980271828e-08	-5.393460745699543433e-08	2.269015823261345994e-07
1611	16	1	10	1.846090346600863286e-09	1.122364217160826811e-08	-5.388121988353592959e-08	2.288941092216354447e-07
1612	16	1	11	1.251898678173468267e-09	1.034015263377126907e-08	-5.275579852912055896e-08	2.261303211211316675e-07
1613	16	1	12	2.308758871470518193e-09	1.402721991814976813e-08	-5.740505571676102484e-08	2.286400374134914315e-07
1614	16	1	13	2.541067923235734135e-09	1.750478650345499778e-08	-5.426812347968683764e-08	2.264024936132178464e-07
1615	16	2	14	1.818398447761413070e-09	6.931266788464476673e-09	-5.214091084444466729e-08	2.237520197775276406e-07
1616	16	2	15	1.016927678356543008e-09	9.217871724644530161e-09	-5.079002801981784045e-08	2.227511631999055621e-07
1617	16	2	16	1.135938504051656419e-09	5.073929051954197013e-09	-5.098739548208437692e-08	2.217307477096496799e-07
1618	16	2	17	1.291513477132919425e-09	4.932772971215073222e-09	-5.430439549162383653e-08	2.248097771099615503e-07
1619	16	2	18	1.162362175800209330e-09	6.391645960755779771e-09	-5.620626409177916837e-08	2.242720757622719936e-07
1620	16	2	19	1.965102181374095434e-09	8.317856773008543510e-09	-5.031316788400023008e-08	2.267754371045794665e-07
1621	16	2	20	1.694992850439703400e-09	9.006313717323655599e-09	-5.234255480030742460e-08	2.205327661718190766e-07
1622	16	2	21	7.225521583527830902e-10	4.198501888714458210e-09	-4.563377720262568168e-08	2.257736673196056252e-07
1623	16	2	22	1.403596818048916777e-09	4.300183507581458776e-09	-4.641480940903633062e-08	2.237964964746260979e-07
1624	16	2	23	8.947832527168400709e-10	3.943981736644069275e-09	-4.405244987733466803e-08	2.260282576982960230e-07
1625	16	2	24	2.028096512003673415e-09	5.327000877702832689e-09	-4.765543584704213418e-08	2.272809866469721669e-07
1626	16	2	25	9.980528332859334943e-10	6.754535440786102904e-09	-4.719297098967699621e-08	2.299323388564180780e-07
1627	16	2	26	1.016246999895009228e-09	6.308681861587399081e-09	-4.912948199127727872e-08	2.303224855836302134e-07
1628	16	2	27	1.000133616128908610e-09	2.047898789126053199e-09	-4.387727583506811195e-08	2.259349990367264892e-07
1629	16	2	28	1.183911085774917556e-09	8.555326737292800418e-09	-5.114799659927050418e-08	2.149073704076260020e-07
1630	16	2	29	1.270680161816192380e-09	7.253507424913618887e-09	-5.247843900014747584e-08	2.165111982506377928e-07
1631	16	2	30	1.504760770119958146e-09	1.003846851745928373e-08	-5.011498789203642474e-08	2.169175552296665889e-07
1632	16	2	31	8.478611787234696395e-10	5.701242272560669967e-09	-5.170234321129436930e-08	2.177331516349413501e-07
1633	16	2	32	1.374190740572397378e-09	6.864248861182046925e-09	-5.374907304788575087e-08	2.188140591157373564e-07
1634	16	2	33	5.477416841265471854e-10	6.207586658797822511e-09	-5.546736627527274479e-08	2.182166616577812384e-07
1635	16	2	34	8.345075506942028408e-10	1.920039848205788624e-08	-4.857739477808032152e-08	2.207514918479403282e-07
1636	16	2	35	1.288880097045423173e-09	1.809507258009377701e-08	-4.700659083597978303e-08	2.216617812455947840e-07
1637	16	2	36	1.772126811818198839e-09	1.690454138512461672e-08	-4.939233776980170212e-08	2.232005103519301828e-07
1638	16	2	37	1.107331248599048581e-09	1.814382332574939972e-08	-5.080712080145384443e-08	2.253916339145886982e-07
1639	16	2	38	1.584007270189538957e-09	1.803339504915243545e-08	-5.008527824961414838e-08	2.192261697121060893e-07
1640	16	2	39	1.183590920230691375e-09	1.971677740363524602e-08	-4.915288464601234154e-08	2.257539759249339980e-07
1641	16	2	40	1.126727407969443999e-09	2.031676813005999798e-08	-5.174515799892432295e-08	2.193409971472799391e-07
1642	16	2	41	9.567145007110664629e-10	2.138319291731895238e-08	-5.353478975430085703e-08	2.192441862944909763e-07
1643	16	2	42	1.362859063924050462e-09	2.066106008153495288e-08	-5.484633486309803304e-08	2.174671929163236629e-07
1644	16	2	43	1.211511690218483389e-09	1.838790690347645223e-08	-5.581228786226015045e-08	2.166758301257395458e-07
1645	16	2	44	1.849609324004142141e-09	2.096310456052057926e-08	-5.804296263033821580e-08	2.170263835592893041e-07
1646	16	2	45	1.419859576037397155e-09	1.814438105055379089e-08	-5.308683229838838282e-08	2.195588307797777698e-07
1647	16	1	46	6.880977901018393860e-10	5.534834789814020062e-09	-5.822659735614276803e-08	2.365037215886184732e-07
1648	16	1	47	1.132896785407284021e-09	6.999653803850595534e-09	-5.721695788078344979e-08	2.361067455333506132e-07
1649	16	1	48	1.174829579055726756e-09	5.444197221022690851e-09	-5.996561764528692717e-08	2.371854371158203070e-07
1650	16	1	49	1.967670435366041135e-09	4.983881800753085613e-09	-5.697808442998428094e-08	2.337298876320411385e-07
1651	16	1	50	9.745192931582911797e-10	4.620444400537533785e-09	-5.647511264680166130e-08	2.308504354673856026e-07
1652	16	1	51	1.181102804162012655e-09	2.793433633191352737e-09	-5.762209361310731354e-08	2.307541176927644285e-07
1653	16	1	52	1.097882805282715777e-09	2.132618707506554067e-08	-5.755329823072711115e-08	2.289113769272464296e-07
1654	16	1	53	1.408274209512443282e-09	2.372148196333739905e-08	-5.685254852714817651e-08	2.286566159397536606e-07
1655	16	1	54	1.049582848438183212e-09	2.062887414342729337e-08	-5.632258934553240557e-08	2.305490260931234081e-07
1656	16	1	55	1.117557183384183931e-09	2.487879307613550434e-08	-5.848773915456966938e-08	2.270971843352095213e-07
1657	16	1	56	1.376823357204996501e-09	1.908425153834627650e-08	-5.758643103073423848e-08	2.278328869807944938e-07
1658	16	1	57	1.684153489721191595e-09	2.571280530700878984e-08	-5.896076407156273518e-08	2.297445183237818600e-07
1659	16	1	58	6.518356613990699171e-10	7.873854423993101394e-09	-5.162840880487547740e-08	2.104452337413596058e-07
1660	16	1	59	1.789948312170958602e-09	7.025368671332202271e-09	-5.232833303064580496e-08	2.126279883220559549e-07
1661	16	1	60	1.066089334715121087e-09	7.193758324010057608e-09	-5.293785792173780356e-08	2.095585958060761950e-07
1662	16	1	61	2.087659280701464776e-09	1.019796433440272120e-08	-5.328077076262312819e-08	2.105726788881982577e-07
1663	16	1	62	1.678853478872711893e-09	1.146929828289219511e-08	-5.337398447652533755e-08	2.141500092487714340e-07
1664	16	1	63	1.468507071558690038e-09	1.362686839470272834e-08	-5.228941986832577113e-08	2.109546839280965019e-07
1665	16	1	64	1.002268913850954229e-09	3.682523804484901512e-09	-4.149503931241400531e-08	2.223015015037660335e-07
1666	16	1	65	1.237501130634516998e-09	4.512091997724055242e-09	-4.290907664639826642e-08	2.207721477058130372e-07
1667	16	1	66	9.062891697674417942e-10	4.673084677529330541e-09	-4.025435776907592815e-08	2.233902673728617126e-07
1668	16	1	67	1.681472280810483774e-09	1.620038052373322129e-09	-4.175399226037597117e-08	2.240218369524677504e-07
1669	16	1	68	1.029783083462997843e-09	7.290631225755836965e-10	-3.990009369301510661e-08	2.258182420935907567e-07
1670	16	1	69	1.561066115770980338e-09	-3.259863322077008698e-10	-4.297082204593995449e-08	2.263460107184174435e-07
1671	16	2	70	1.179205140758994426e-09	5.220278443160450500e-09	-4.189328917461577537e-08	2.128260421788053427e-07
1672	16	2	71	1.219317926715573670e-09	3.601602954394939388e-09	-4.339276974541396716e-08	2.137725474158745315e-07
1673	16	2	72	1.849871384349365176e-09	4.928021770229690203e-09	-4.511382199025033878e-08	2.115877683653211087e-07
1674	16	2	73	1.056016529416478764e-09	5.841248003472400452e-09	-4.460652940707075563e-08	2.088506784055807810e-07
1675	16	2	74	2.028729817798830109e-09	4.154487269691983407e-09	-4.630049590262319678e-08	2.152065152916553775e-07
1676	16	2	75	2.121307174255337186e-09	5.168733538505990475e-09	-4.908067742305058648e-08	2.114685118841960137e-07
1677	16	1	76	2.197443720636329200e-09	9.842881169538011224e-09	-4.550263827852710869e-08	2.087811763170186226e-07
1678	16	1	77	1.653338246056255813e-09	9.654050946588087250e-09	-4.884034174843562429e-08	2.107001010995199886e-07
1679	16	1	78	1.114492835584748718e-09	1.216120920065476410e-08	-4.771926818613328464e-08	2.078998307354632440e-07
1680	16	1	79	1.200339082960497868e-09	6.683130692815609307e-09	-4.650936470368579625e-08	2.079438999514473637e-07
1681	16	1	80	2.236624461271080565e-09	9.750612932429529674e-09	-4.961057443469970061e-08	2.065150763120005141e-07
1682	16	1	81	2.037938596215209945e-09	7.806860833189533831e-09	-4.527029239569752422e-08	2.050587381867987030e-07
1683	16	2	82	1.314264070856863062e-09	1.876764463247913979e-09	-5.291672989368053358e-08	2.091796818710652095e-07
1684	16	2	83	1.662280408465992870e-09	-7.195883156877338165e-10	-5.296979073415896103e-08	2.106403948222640747e-07
1685	16	2	84	1.372794526918058719e-09	-1.488113642878269473e-09	-5.443370117249915660e-08	2.080596917820771295e-07
1686	16	2	85	1.174823480299949623e-09	-1.524866581719447512e-09	-5.502366032376806824e-08	2.124665568520665167e-07
1687	16	2	86	1.847132827813872899e-09	2.089517621884547995e-09	-5.152761874190253374e-08	2.122228682094695586e-07
1688	16	2	87	1.848230101547381509e-09	-3.391686137669301650e-09	-5.180787021051143212e-08	2.126127241921349227e-07
1689	16	1	88	1.369288845067394807e-09	4.064517220019502400e-09	-5.668359111896202390e-08	2.057438824888033261e-07
1690	16	1	89	1.136806720418561243e-09	4.487647376946132537e-09	-5.757560334956351067e-08	2.034377260880823311e-07
1691	16	1	90	8.302603754291406822e-10	4.696535670773373694e-09	-5.544378833481701836e-08	2.074670508893095629e-07
1692	16	1	91	1.703823601621299359e-09	1.782292123640593297e-09	-5.496745404227148786e-08	2.069365540217437780e-07
1693	16	1	92	9.301693260056065688e-10	6.009086547025138103e-09	-5.480658810103371610e-08	2.084767419529086062e-07
1694	16	1	93	6.517533301796345691e-10	3.469540082377163162e-09	-5.906054420421633038e-08	2.034233362410364690e-07
1695	16	1	94	1.724253480667396108e-09	2.454588931128220723e-08	-5.466012948518174855e-08	2.224249762196517108e-07
1696	16	1	95	1.849791649286889236e-09	2.745752162233046174e-08	-5.670373936185837344e-08	2.228063093012745044e-07
1697	16	1	96	1.150605529089870917e-09	2.543047170568158257e-08	-5.420452003674561324e-08	2.251270156711844370e-07
1698	16	1	97	1.558742250635829159e-09	2.612662731484005853e-08	-5.465513359377950745e-08	2.195115524171008376e-07
1699	16	1	98	1.195084173099974673e-09	2.627098667069291300e-08	-5.757193547047649316e-08	2.254799094605925273e-07
1700	16	1	99	1.099875393547590156e-09	2.857229475248185601e-08	-5.761784482084257280e-08	2.254408377994803103e-07
1701	17	2	0	7.866284870439547889e-10	6.917343520550805658e-08	2.718386211322115643e-08	2.397403331934126066e-07
1702	17	2	1	1.230069344588255703e-09	6.738371224021709190e-08	2.659229308567217957e-08	2.390177363870100138e-07
1703	17	2	2	1.359473374933333276e-09	7.054736806010676937e-08	2.723096713245660042e-08	2.380824050040910243e-07
1704	17	2	3	1.015877911612139866e-09	6.612110423190202399e-08	2.832414777320954250e-08	2.397481587299989885e-07
1705	17	2	4	1.443330185789189154e-09	6.511479745674725951e-08	2.561210136115207849e-08	2.379447018267662859e-07
1706	17	2	5	1.101299196000318969e-09	6.567073250195736276e-08	3.038262465898757720e-08	2.399876035610793430e-07
1707	17	2	6	1.619211860549188006e-09	7.031190652434056992e-08	2.655764007599947503e-08	2.351847019618762934e-07
1708	17	1	7	9.170584777308791638e-10	7.048696565086660828e-08	2.922713516674158320e-08	2.369597228278921696e-07
1709	17	1	8	1.865720979632818525e-09	7.130381496197134909e-08	3.007347889587246419e-08	2.394847607425207610e-07
1710	17	1	9	1.227171430842522717e-09	7.082796311519551679e-08	3.262734371570398784e-08	2.377669140504664280e-07
1711	17	1	10	1.846090346600863286e-09	7.441098909767855920e-08	3.156686480942591891e-08	2.380469089144219599e-07
1712	17	1	11	1.251898678173468267e-09	-7.456549180851600400e-08	3.221234796752815414e-08	2.409073949998351244e-07
1713	17	1	12	2.308758871470518193e-09	7.228780533160237342e-08	3.537623465244439294e-08	2.394971448476674908e-07
1714	17	1	13	2.541067923235734135e-09	7.255210771056603095e-08	3.313110778466255469e-08	2.438219041518200616e-07
1715	17	2	14	1.818398447761413070e-09	7.126213300395249314e-08	3.336876910165907623e-08	2.315933014408495549e-07
1716	17	2	15	1.016927678356543008e-09	7.011640781210409911e-08	3.430163671813085277e-08	2.340165703536832912e-07
1717	17	2	16	1.135938504051656419e-09	7.226356296976111644e-08	3.080719388995289863e-08	2.327133762033555788e-07
1718	17	2	17	1.291513477132919425e-09	7.437280396642659584e-08	3.134597723128794215e-08	2.316291683167598718e-07
1719	17	2	18	1.162362175800209330e-09	6.905670528415128027e-08	3.532710312147667992e-08	2.311050266097804668e-07
1720	17	2	19	1.965102181374095434e-09	7.258998690016118868e-08	2.941938852208102068e-08	2.296636684545705521e-07
1721	17	2	20	1.694992850439703400e-09	7.256056150390876048e-08	2.901085005477054930e-08	2.348973191672082558e-07
1722	17	1	21	7.225521583527830902e-10	6.973099353964465622e-08	3.186663054207178875e-08	2.251918054583813852e-07
1723	17	1	22	1.403596818048916777e-09	7.157575763402858977e-08	3.092219046349489835e-08	2.256759886709700005e-07
1724	17	1	23	8.947832527168400709e-10	6.892794541714320504e-08	3.273546054884633653e-08	2.263002917144960393e-07
1725	17	1	24	2.028096512003673415e-09	6.999192592982877829e-08	2.811511328337861492e-08	2.268720316769437831e-07
1726	17	1	25	9.980528332859334943e-10	6.928767086427116504e-08	2.657293763901640790e-08	2.293926698052797669e-07
1727	17	1	26	1.016246999895009228e-09	6.862431936678444223e-08	2.512751493860080445e-08	2.281503095381630422e-07
1728	17	1	27	1.000133616128908610e-09	6.920217263331866167e-08	3.311300737686193763e-08	2.281504435240774233e-07
1729	17	1	28	1.183911085774917556e-09	7.442576269835831416e-08	2.958801349361617670e-08	2.451071461973655317e-07
1730	17	1	29	1.270680161816192380e-09	7.262534212239305802e-08	2.931145631029381448e-08	2.434581840607025246e-07
1731	17	1	30	1.504760770119958146e-09	7.420976873074262226e-08	2.773978794050677565e-08	2.417953097856715361e-07
1732	17	1	31	8.478611787234696395e-10	-7.360095971154376253e-08	2.711026817999559512e-08	2.411631957220208563e-07
1733	17	1	32	1.374190740572397378e-09	7.143625528054288778e-08	2.932465201434064279e-08	2.458236317568569756e-07
1734	17	1	33	5.477416841265471854e-10	-7.293007053044917633e-08	2.832577079689851084e-08	2.413560009320483016e-07
1735	17	1	34	8.345075506942028408e-10	6.907094890043826228e-08	3.218842635382682490e-08	2.485978817456280476e-07
1736	17	1	35	1.288880097045423173e-09	6.962988156249880487e-08	3.051678779321734041e-08	2.474100198161434351e-07
1737	17	1	36	1.772126811818198839e-09	6.685474845169900465e-08	3.227637564069989796e-08	2.471928571463304666e-07
1738	17	1	37	1.107331248599048581e-09	6.606758252736363825e-08	3.342784529309859254e-08	2.446602245120390270e-07
1739	17	1	38	1.584007270189538957e-09	6.368978119292330405e-08	3.134494979884739427e-08	2.479134012167626166e-07
1740	17	1	39	1.183590920230691375e-09	6.884176780244526903e-08	2.826466269597936819e-08	2.467271272943794125e-07
1741	17	1	40	1.126727407969443999e-09	-7.191939634817083245e-08	4.020246336243503219e-08	2.310436928765314340e-07
1742	17	1	41	9.567145007110664629e-10	-7.051882379212171126e-08	3.865777158427932107e-08	2.310019818025782793e-07
1743	17	1	42	1.362859063924050462e-09	-7.414983448741890790e-08	4.020283121275113989e-08	2.299018351079956154e-07
1744	17	1	43	1.211511690218483389e-09	7.385070447419240573e-08	3.866771961089846441e-08	2.304735826597482406e-07
1745	17	1	44	1.849609324004142141e-09	7.465035947964840940e-08	3.665067089364860723e-08	2.283053212665207217e-07
1746	17	1	45	1.419859576037397155e-09	7.415825270953720804e-08	3.409162594819856691e-08	2.303278560793633641e-07
1747	17	1	46	6.880977901018393860e-10	7.333337612614393138e-08	3.567172225173130395e-08	2.256664502441727799e-07
1748	17	1	47	1.132896785407284021e-09	7.336944681062047320e-08	3.551205689955025915e-08	2.238509992028122257e-07
1749	17	1	48	1.174829579055726756e-09	7.188199119055032034e-08	3.542232401135433954e-08	2.268357708812503452e-07
1750	17	1	49	1.967670435366041135e-09	-7.491943615146362987e-08	3.796719817572296247e-08	2.247149871380138444e-07
1751	17	1	50	9.745192931582911797e-10	-7.254164433435432568e-08	3.906840573195159961e-08	2.233325429404691897e-07
1752	17	1	51	1.181102804162012655e-09	7.213680911286490486e-08	3.373945980375018499e-08	2.251899394111425768e-07
1753	17	2	52	1.097882805282715777e-09	-6.843939038496269056e-08	4.133748429105641274e-08	2.370534780575168049e-07
1754	17	2	53	1.408274209512443282e-09	-7.002861430254325521e-08	4.176715422767142048e-08	2.351605591488060456e-07
1755	17	2	54	1.049582848438183212e-09	-6.998573248514971042e-08	4.092033384847688903e-08	2.328499865794938316e-07
1756	17	2	55	1.117557183384183931e-09	-6.820262720707772023e-08	4.345239098592207401e-08	2.377075716201819654e-07
1757	17	2	56	1.376823357204996501e-09	-7.227870202593160848e-08	4.173271347585984575e-08	2.330060270367319617e-07
1758	17	2	57	1.684153489721191595e-09	-7.072431085192088795e-08	4.320157024401389390e-08	2.308063056923713256e-07
1759	17	1	58	6.518356613990699171e-10	7.338032155397598430e-08	2.404606248373554545e-08	2.456005838253541178e-07
1760	17	1	59	1.789948312170958602e-09	7.330909705543264783e-08	2.495166581183928063e-08	2.433314321696082385e-07
1761	17	1	60	1.066089334715121087e-09	7.491072156490458496e-08	2.327056457966737171e-08	2.454360442683178584e-07
1762	17	1	61	2.087659280701464776e-09	7.262840737044006661e-08	2.128416447911757566e-08	2.444351573409780282e-07
1763	17	1	62	1.678853478872711893e-09	7.073212734614443282e-08	2.275220878898601858e-08	2.473779296071696681e-07
1764	17	1	63	1.468507071558690038e-09	-7.408701869193726339e-08	2.000767851574633056e-08	2.450653340342025800e-07
1765	17	2	64	1.002268913850954229e-09	-6.841940727908017007e-08	4.345585311119543296e-08	2.398200387894035966e-07
1766	17	2	65	1.237501130634516998e-09	-7.063041436518532219e-08	4.364240234337209260e-08	2.401413720394971784e-07
1767	17	2	66	9.062891697674417942e-10	-6.730117202810246555e-08	4.196668330091821132e-08	2.403174711037167576e-07
1768	17	2	67	1.681472280810483774e-09	-7.148049710524963241e-08	4.325253563353555750e-08	2.429159806107522957e-07
1769	17	2	68	1.029783083462997843e-09	-7.417461986712437863e-08	4.329991774229257924e-08	2.433370692694329378e-07
1770	17	2	69	1.561066115770980338e-09	-7.224400217715985481e-08	4.394974984909687790e-08	2.459988759507018403e-07
1771	17	2	70	1.179205140758994426e-09	6.678141935105725733e-08	2.051728494331451290e-08	2.401703760583454823e-07
1772	17	2	71	1.219317926715573670e-09	6.439623676437276102e-08	2.025832120823907125e-08	2.402612952313715441e-07
1773	17	2	72	1.849871384349365176e-09	6.630632953736359187e-08	2.009405532771544468e-08	2.431431566260442803e-07
1774	17	2	73	1.056016529416478764e-09	6.900627643003583272e-08	1.911001378475537050e-08	2.437078453075732484e-07
1775	17	2	74	2.028729817798830109e-09	6.498749750576657677e-08	2.345365509369624881e-08	2.406711690607770517e-07
1776	17	2	75	2.121307174255337186e-09	6.247804673744594886e-08	2.044727664574317378e-08	2.442529605236049280e-07
1777	17	2	76	2.197443720636329200e-09	7.092561524530991561e-08	3.801570715369754650e-08	2.240713197879663365e-07
1778	17	2	77	1.653338246056255813e-09	6.918572215769173236e-08	4.061628212400819941e-08	2.218201033402455515e-07
1779	17	2	78	1.114492835584748718e-09	7.291182852622798935e-08	4.048835788075223994e-08	2.231039255044421104e-07
1780	17	2	79	1.200339082960497868e-09	6.842073377943274191e-08	4.150709189978142270e-08	2.244410542293183963e-07
1781	17	2	80	2.236624461271080565e-09	7.134977589605461320e-08	4.192181099976548346e-08	2.262017567422748417e-07
1782	17	2	81	2.037938596215209945e-09	6.744106455205201152e-08	4.041167657529593102e-08	2.273394215817278156e-07
1783	17	2	82	1.314264070856863062e-09	-7.244782574039424056e-08	4.783366173141289488e-08	2.401876291134268808e-07
1784	17	2	83	1.662280408465992870e-09	-6.982596588572640305e-08	4.643617361770960815e-08	2.399630775473705088e-07
1785	17	2	84	1.372794526918058719e-09	-7.089450406297044226e-08	4.597275861754079165e-08	2.371485436520646618e-07
1786	17	2	85	1.174823480299949623e-09	-6.898523424586865773e-08	4.863445326873659411e-08	2.415935318448146527e-07
1787	17	2	86	1.847132827813872899e-09	-6.868563321762162641e-08	4.816214648982245589e-08	2.362603915265475909e-07
1788	17	2	87	1.848230101547381509e-09	-6.641880441097388545e-08	4.636187997492806626e-08	2.409070561954535598e-07
1789	17	2	88	1.369288845067394807e-09	-7.341260232220566448e-08	5.095241685034081490e-08	2.326122748138301623e-07
1790	17	2	89	1.136806720418561243e-09	-7.274572378875953829e-08	4.860345733427683964e-08	2.331873787238771926e-07
1791	17	2	90	8.302603754291406822e-10	-7.250598953475979943e-08	4.821105510139588721e-08	2.351113956919417145e-07
